unix_epoch_in_miliseconds,timezone_at_sync,bbi
1636043244539,-7,873
1636043245415,-7,873
1636043246288,-7,875
1636043247163,-7,881
1636043248044,-7,878
1636043248922,-7,856
1636043249785,-7,855
1636043250640,-7,857
1636043251497,-7,840
1636043252337,-7,793
1636043253130,-7,823
1636043254953,-7,835
1636043255788,-7,854
1636043256642,-7,851
1636043257493,-7,906
1636043258399,-7,934
1636043260145,-7,892
1636043261037,-7,879
1636043261916,-7,897
1636043262816,-7,840
1636043263656,-7,742
1636043264398,-7,765
1636043265163,-7,826
1636043265989,-7,846
1636043266836,-7,848
1636043267684,-7,849
1636043268533,-7,848
1636043269381,-7,851
1636043270232,-7,810
1636043272044,-7,792
1636043272836,-7,828
1636043273664,-7,856
1636043274520,-7,860
1636043275380,-7,885
1636043277117,-7,954
1636043278071,-7,895
1636043280210,-7,934
1636043281144,-7,866
1636043282010,-7,790
1636043282800,-7,782
1636043283582,-7,809
1636043284397,-7,823
1636043285220,-7,862
1636043286082,-7,846
1636043286928,-7,809
1636043287737,-7,781
1636043288521,-7,731
1636043289252,-7,721
1636043289973,-7,751
1636043290724,-7,780
1636043291504,-7,789
1636043292295,-7,785
1636043293080,-7,794
1636043293874,-7,824
1636043294698,-7,864
1636043295562,-7,939
1636043296506,-7,954
1636043297460,-7,860
1636043298320,-7,845
1636043299165,-7,876
1636043300041,-7,891
1636043301933,-7,947
1636043302880,-7,978
1636043303858,-7,1025
1636043304883,-7,994
1636043305877,-7,920
1636043307372,-7,841
1636043308213,-7,1026
1636043309239,-7,1093
1636043310337,-7,927
1636043311264,-7,935
1636043312199,-7,924
1636043313123,-7,864
1636043313987,-7,878
1636043315867,-7,861
1636043316728,-7,863
1636043317591,-7,868
1636043318459,-7,863
1636043319322,-7,952
1636043321142,-7,905
1636043322047,-7,986
1636043323033,-7,1000
1636043325034,-7,902
1636043325936,-7,918
1636043326854,-7,917
1636043327771,-7,915
1636043328686,-7,912
1636043330456,-7,911
1636043331367,-7,920
1636043332287,-7,943
1636043333230,-7,935
1636043335100,-7,961
1636043336061,-7,947
1636043337008,-7,1049
1636043338057,-7,1047
1636043339108,-7,1104
1636043340212,-7,1039
1636043341251,-7,954
1636043342205,-7,942
1636043343147,-7,930
1636043345077,-7,919
1636043345996,-7,894
1636043346890,-7,864
1636043347754,-7,856
1636043348610,-7,861
1636043350290,-7,947
1636043351237,-7,916
1636043352153,-7,878
1636043354035,-7,885
1636043354920,-7,887
1636043355807,-7,883
1636043356690,-7,868
1636043357784,-7,848
1636043358632,-7,849
1636043359481,-7,857
1636043360338,-7,864
1636043361202,-7,862
1636043363065,-7,855
1636043363920,-7,833
1636043364753,-7,787
1636043365540,-7,837
1636043366377,-7,869
1636043368105,-7,1005
1636043369110,-7,891
1636043370001,-7,873
1636043371877,-7,855
1636043372732,-7,839
1636043373571,-7,823
1636043374394,-7,808
1636043375202,-7,798
1636043376001,-7,819
1636043376820,-7,792
1636043377612,-7,825
1636043378437,-7,881
1636043379318,-7,926
1636043380908,-7,828
1636043381736,-7,812
1636043382548,-7,707
1636043384257,-7,655
1636043384912,-7,798
1636043385710,-7,803
1636043386513,-7,796
1636043387309,-7,798
1636043388108,-7,800
1636043388908,-7,798
1636043389706,-7,795
1636043390501,-7,767
1636043391568,-7,732
1636043392300,-7,757
1636043393057,-7,778
1636043393835,-7,773
1636043394608,-7,760
1636043395372,-7,760
1636043396132,-7,768
1636043396900,-7,746
1636043399970,-7,706
1636043400676,-7,744
1636043401420,-7,738
1636043402158,-7,741
1636043402899,-7,692
1636043403596,-7,612
1636043404208,-7,651
1636043404859,-7,679
1636043405538,-7,687
1636043406225,-7,698
1636043406927,-7,677
1636043407604,-7,685
1636043408289,-7,756
1636043410971,-7,817
1636043411788,-7,743
1636043412531,-7,723
1636043413254,-7,664
1636043413918,-7,697
1636043415158,-7,843
1636043416001,-7,818
1636043416819,-7,791
1636043417613,-7,795
1636043418408,-7,797
1636043419205,-7,803
1636043420008,-7,811
1636043420819,-7,827
1636043421649,-7,831
1636043422480,-7,845
1636043423325,-7,830
1636043424155,-7,810
1636043424965,-7,738
1636043425706,-7,786
1636043426492,-7,806
1636043427298,-7,802
1636043428100,-7,775
1636043428875,-7,735
1636043429613,-7,635
1636043430248,-7,753
1636043431001,-7,789
1636043431790,-7,799
1636043432589,-7,838
1636043433432,-7,856
1636043434288,-7,914
1636043435202,-7,1011
1636043436213,-7,970
1636043437183,-7,910
1636043439091,-7,885
1636043439976,-7,876
1636043440852,-7,861
1636043441713,-7,862
1636043442575,-7,874
1636043444179,-7,852
1636043445031,-7,843
1636043445874,-7,837
1636043446715,-7,829
1636043447544,-7,841
1636043448385,-7,978
1636043450666,-7,910
1636043451576,-7,966
1636043452542,-7,917
1636043453459,-7,873
1636043454332,-7,872
1636043455205,-7,851
1636043456056,-7,830
1636043456886,-7,837
1636043457723,-7,871
1636043458594,-7,871
1636043459468,-7,900
1636043460368,-7,888
1636043461256,-7,845
1636043462101,-7,822
1636043462923,-7,827
1636043463755,-7,833
1636043464588,-7,865
1636043465453,-7,892
1636043467645,-7,875
1636043468520,-7,885
1636043469405,-7,909
1636043470314,-7,967
1636043471281,-7,896
1636043472181,-7,843
1636043473024,-7,853
1636043473877,-7,892
1636043474769,-7,902
1636043475671,-7,903
1636043477496,-7,1094
1636043478590,-7,922
1636043479512,-7,846
1636043480358,-7,809
1636043482171,-7,809
1636043482980,-7,827
1636043483807,-7,828
1636043484635,-7,824
1636043485459,-7,824
1636043487054,-7,953
1636043488007,-7,885
1636043488892,-7,866
1636043489897,-7,927
1636043490824,-7,903
1636043491727,-7,878
1636043492605,-7,860
1636043494204,-7,864
1636043495068,-7,843
1636043495911,-7,829
1636043496740,-7,830
1636043497575,-7,841
1636043498416,-7,848
1636043499264,-7,848
1636043500112,-7,848
1636043500960,-7,862
1636043502704,-7,901
1636043503605,-7,895
1636043504500,-7,874
1636043505374,-7,812
1636043507189,-7,751
1636043507940,-7,810
1636043508750,-7,843
1636043509593,-7,853
1636043510446,-7,855
1636043512019,-7,846
1636043512865,-7,815
1636043513680,-7,802
1636043514484,-7,836
1636043515320,-7,879
1636043516199,-7,887
1636043517086,-7,880
1636043517966,-7,884
1636043519853,-7,903
1636043520756,-7,889
1636043521645,-7,839
1636043522484,-7,832
1636043523316,-7,792
1636043524111,-7,813
1636043524924,-7,821
1636043525745,-7,794
1636043526539,-7,832
1636043527371,-7,858
1636043528969,-7,874
1636043529843,-7,874
1636043530717,-7,882
1636043532508,-7,911
1636043533419,-7,872
1636043534291,-7,867
1636043535158,-7,861
1636043536892,-7,840
1636043537732,-7,866
1636043538598,-7,854
1636043539452,-7,819
1636043540271,-7,878
1636043542005,-7,848
1636043542853,-7,872
1636043543725,-7,870
1636043544601,-7,867
1636043545468,-7,824
1636043546292,-7,771
1636043549069,-7,835
1636043549904,-7,831
1636043550735,-7,821
1636043551556,-7,829
1636043552485,-7,911
1636043553396,-7,1003
1636043554399,-7,953
1636043555352,-7,878
1636043556230,-7,878
1636043557109,-7,911
1636043558020,-7,907
1636043558927,-7,900
1636043559827,-7,896
1636043560723,-7,893
1636043561621,-7,887
1636043562508,-7,880
1636043563388,-7,877
1636043564265,-7,881
1636043565146,-7,894
1636043567040,-7,956
1636043568278,-7,965
1636043569243,-7,923
1636043570166,-7,1074
1636043572252,-7,926
1636043573178,-7,925
1636043574103,-7,991
1636043575094,-7,943
1636043577042,-7,910
1636043577952,-7,960
1636043578912,-7,997
1636043579909,-7,883
1636043580792,-7,929
1636043582660,-7,994
1636043583654,-7,864
1636043584518,-7,914
1636043585432,-7,972
1636043587147,-7,884
1636043588031,-7,877
1636043588908,-7,822
1636043590524,-7,770
1636043591294,-7,804
1636043592098,-7,819
1636043592917,-7,926
1636043594847,-7,937
1636043595784,-7,882
1636043596666,-7,914
1636043597580,-7,941
1636043598521,-7,910
1636043600263,-7,947
1636043601210,-7,834
1636043602044,-7,821
1636043603865,-7,867
1636043604732,-7,881
1636043605613,-7,875
1636043606488,-7,820
1636043607308,-7,867
1636043608981,-7,870
1636043609851,-7,900
1636043610751,-7,888
1636043611640,-7,928
1636043612568,-7,922
1636043613490,-7,853
1636043614343,-7,857
1636043615200,-7,914
1636043616116,-7,976
1636043617092,-7,876
1636043617968,-7,878
1636043618846,-7,948
1636043619794,-7,927
1636043620724,-7,848
1636043621572,-7,864
1636043622436,-7,901
1636043623337,-7,840
1636043624177,-7,872
1636043625050,-7,958
1636043626008,-7,907
1636043626915,-7,803
1636043627718,-7,941
1636043628659,-7,901
1636043629611,-7,885
1636043630496,-7,867
1636043631363,-7,806
1636043632169,-7,726
1636043632895,-7,752
1636043633654,-7,818
1636043634472,-7,839
1636043635311,-7,842
1636043636153,-7,844
1636043636997,-7,846
1636043638668,-7,800
1636043639468,-7,799
1636043640267,-7,809
1636043641076,-7,857
1636043642054,-7,798
1636043642852,-7,831
1636043643683,-7,829
1636043644512,-7,826
1636043645338,-7,812
1636043646155,-7,809
1636043646964,-7,850
1636043647814,-7,896
1636043648710,-7,898
1636043649608,-7,853
1636043651284,-7,895
1636043652179,-7,822
1636043653001,-7,839
1636043654844,-7,876
1636043655720,-7,834
1636043656554,-7,832
1636043657386,-7,880
1636043658266,-7,925
1636043660021,-7,884
1636043660905,-7,891
1636043661796,-7,883
1636043663512,-7,836
1636043664348,-7,873
1636043665221,-7,843
1636043666064,-7,818
1636043667886,-7,862
1636043668748,-7,878
1636043669626,-7,846
1636043670472,-7,809
1636043671281,-7,872
1636043672936,-7,840
1636043673776,-7,881
1636043674657,-7,863
1636043675524,-7,816
1636043676340,-7,825
1636043677165,-7,866
1636043678031,-7,807
1636043678838,-7,772
1636043679613,-7,791
1636043680404,-7,826
1636043681230,-7,799
1636043682029,-7,837
1636043682866,-7,804
1636043683774,-7,802
1636043684576,-7,795
1636043685371,-7,772
1636043686143,-7,748
1636043686891,-7,756
1636043687653,-7,783
1636043688436,-7,802
1636043689238,-7,813
1636043690051,-7,826
1636043690877,-7,850
1636043691730,-7,898
1636043692628,-7,920
1636043693548,-7,921
1636043694469,-7,903
1636043695372,-7,895
1636043696270,-7,874
1636043697144,-7,853
1636043697997,-7,841
1636043698838,-7,838
1636043699676,-7,838
1636043700515,-7,837
1636043701352,-7,840
1636043702192,-7,850
1636043703042,-7,862
1636043703904,-7,865
1636043704775,-7,861
1636043705636,-7,860
1636043706496,-7,864
1636043707360,-7,866
1636043708226,-7,845
1636043709982,-7,858
1636043710840,-7,894
1636043711734,-7,901
1636043712635,-7,891
1636043714243,-7,885
1636043715128,-7,933
1636043716061,-7,954
1636043717015,-7,924
1636043717939,-7,896
1636043719836,-7,876
1636043720712,-7,870
1636043721582,-7,874
1636043722456,-7,879
1636043723335,-7,876
1636043724959,-7,883
1636043725842,-7,913
1636043726755,-7,963
1636043727720,-7,952
1636043728672,-7,932
1636043729604,-7,890
1636043730494,-7,802
1636043731296,-7,821
1636043734103,-7,841
1636043734944,-7,840
1636043735784,-7,751
1636043736535,-7,708
1636043737243,-7,835
1636043738079,-7,857
1636043738936,-7,855
1636043739791,-7,835
1636043740626,-7,804
1636043741430,-7,801
1636043742852,-7,812
1636043743664,-7,805
1636043744469,-7,777
1636043746245,-7,743
1636043746988,-7,774
1636043747762,-7,812
1636043748574,-7,848
1636043749422,-7,893
1636043751090,-7,810
1636043751900,-7,798
1636043752698,-7,807
1636043753506,-7,802
1636043754308,-7,825
1636043755133,-7,855
1636043755988,-7,884
1636043756872,-7,896
1636043757769,-7,883
1636043758652,-7,891
1636043759543,-7,884
1636043760427,-7,863
1636043761290,-7,812
1636043762106,-7,782
1636043762888,-7,797
1636043763685,-7,830
1636043764515,-7,846
1636043765361,-7,842
1636043766205,-7,835
1636043767040,-7,829
1636043767869,-7,835
1636043768704,-7,841
1636043769545,-7,854
1636043770404,-7,852
1636043771256,-7,844
1636043772100,-7,834
1636043772934,-7,827
1636043773761,-7,832
1636043775416,-7,813
1636043776229,-7,814
1636043777043,-7,821
1636043777864,-7,846
1636043778715,-7,893
1636043779608,-7,895
1636043780503,-7,870
1636043781373,-7,867
1636043782240,-7,893
1636043784016,-7,863
1636043784879,-7,872
1636043785751,-7,850
1636043786601,-7,845
1636043787450,-7,834
1636043788284,-7,774
1636043789058,-7,760
1636043789818,-7,807
1636043790625,-7,831
1636043791459,-7,849
1636043792308,-7,860
1636043793168,-7,862
1636043794030,-7,863
1636043794893,-7,866
1636043795762,-7,874
1636043796636,-7,878
1636043797514,-7,872
1636043798386,-7,863
1636043799249,-7,859
1636043801110,-7,854
1636043801964,-7,828
1636043802792,-7,922
1636043803714,-7,904
1636043804618,-7,835
1636043806068,-7,825
1636043806893,-7,867
1636043807760,-7,834
1636043808601,-7,867
1636043809468,-7,950
1636043810418,-7,923
1636043811341,-7,856
1636043812197,-7,849
1636043813048,-7,816
1636043813864,-7,846
1636043814710,-7,869
1636043815579,-7,730
1636043816309,-7,744
1636043817055,-7,697
1636043817752,-7,822
1636043818574,-7,805
1636043820290,-7,858
1636043821148,-7,847
1636043821995,-7,861
1636043822856,-7,874
1636043823730,-7,868
1636043824601,-7,891
1636043827940,-7,800
1636043828740,-7,836
1636043829576,-7,841
1636043830417,-7,841
1636043831258,-7,846
1636043832108,-7,844
1636043832952,-7,836
1636043833788,-7,826
1636043834614,-7,818
1636043835432,-7,828
1636043836946,-7,853
1636043837799,-7,849
1636043838648,-7,822
1636043839471,-7,793
1636043840264,-7,824
1636043841088,-7,830
1636043841918,-7,801
1636043842719,-7,724
1636043843447,-7,825
1636043844272,-7,814
1636043845086,-7,800
1636043845886,-7,802
1636043846688,-7,844
1636043847535,-7,897
1636043848432,-7,879
1636043849311,-7,832
1636043850143,-7,834
1636043850977,-7,826
1636043851804,-7,824
1636043852628,-7,812
1636043853440,-7,738
1636043854178,-7,765
1636043854943,-7,780
1636043855727,-7,729
1636043856456,-7,696
1636043857152,-7,751
1636043857903,-7,767
1636043858670,-7,817
1636043859488,-7,808
1636043860296,-7,839
1636043861135,-7,815
1636043861950,-7,775
1636043862725,-7,776
1636043863507,-7,765
1636043864272,-7,767
1636043865039,-7,788
1636043865827,-7,819
1636043866646,-7,835
1636043868272,-7,739
1636043869011,-7,723
1636043869734,-7,762
1636043870496,-7,774
1636043871273,-7,759
1636043872032,-7,755
1636043872787,-7,723
1636043873510,-7,696
1636043877188,-7,756
1636043877944,-7,738
1636043878682,-7,715
1636043879747,-7,625
1636043880372,-7,678
1636043881050,-7,667
1636043881717,-7,674
1636043882391,-7,701
1636043883453,-7,699
1636043884152,-7,703
1636043884855,-7,697
1636043885554,-7,674
1636043886228,-7,671
1636043886899,-7,658
1636043887557,-7,659
1636043888216,-7,674
1636043888896,-7,684
1636043889580,-7,682
1636043890262,-7,684
1636043890946,-7,664
1636043891610,-7,635
1636043892832,-7,645
1636043893477,-7,600
1636043894077,-7,609
1636043894686,-7,643
1636043901331,-7,681
1636043902012,-7,642
1636043902654,-7,631
1636043903285,-7,643
1636043903928,-7,657
1636043904592,-7,636
1636043905228,-7,622
1636043905850,-7,633
1636043906483,-7,651
1636043907134,-7,670
1636043908492,-7,695
1636043909187,-7,711
1636043909898,-7,710
1636043910608,-7,686
1636043912296,-7,680
1636043912976,-7,676
1636043913652,-7,674
1636043914326,-7,704
1636043915030,-7,704
1636043916141,-7,689
1636043916830,-7,668
1636043917498,-7,648
1636043919144,-7,716
1636043919860,-7,712
1636043920572,-7,700
1636043921272,-7,679
1636043921951,-7,705
1636043923202,-7,818
1636043924020,-7,800
1636043924820,-7,788
1636043926488,-7,917
1636043927405,-7,809
1636043929349,-7,795
1636043930144,-7,783
1636043930927,-7,791
1636043931718,-7,793
1636043932511,-7,759
1636043934008,-7,680
1636043934688,-7,712
1636043935400,-7,800
1636043936200,-7,821
1636043938025,-7,863
1636043939904,-7,960
1636043940864,-7,994
1636043941858,-7,971
1636043942829,-7,919
1636043943748,-7,911
1636043945388,-7,846
1636043946234,-7,864
1636043947098,-7,859
1636043948132,-7,812
1636043948944,-7,868
1636043949812,-7,899
1636043950711,-7,976
1636043951687,-7,845
1636043953267,-7,890
1636043954157,-7,866
1636043955023,-7,852
1636043956867,-7,833
1636043957700,-7,810
1636043958510,-7,787
1636043959297,-7,798
1636043960095,-7,869
1636043960966,-7,878
1636043961844,-7,859
1636043962703,-7,852
1636043963555,-7,869
1636043964424,-7,902
1636043966136,-7,951
1636043967087,-7,1005
1636043968092,-7,1078
1636043970076,-7,876
1636043970952,-7,885
1636043971837,-7,904
1636043972741,-7,873
1636043973617,-7,867
1636043974484,-7,868
1636043975352,-7,865
1636043976217,-7,848
1636043977065,-7,832
1636043977901,-7,827
1636043978728,-7,872
1636043979600,-7,914
1636043981598,-7,802
1636043982400,-7,779
1636043983179,-7,772
1636043983951,-7,768
1636043984719,-7,784
1636043985505,-7,779
1636043986284,-7,768
1636043987052,-7,762
1636043987814,-7,758
1636043988572,-7,746
1636043990676,-7,748
1636044000327,-7,741
1636044001068,-7,709
1636044001777,-7,713
1636044002490,-7,654
1636044003144,-7,612
1636044004412,-7,634
1636044005046,-7,717
1636044005763,-7,747
1636044006510,-7,758
1636044007271,-7,765
1636044008036,-7,760
1636044008796,-7,733
1636044009529,-7,760
1636044010289,-7,757
1636044012051,-7,761
1636044014089,-7,787
1636044014876,-7,813
1636044015689,-7,794
1636044016679,-7,705
1636044017384,-7,684
1636044018068,-7,746
1636044018814,-7,759
1636044019573,-7,779
1636044020354,-7,766
1636044021120,-7,774
1636044021894,-7,766
1636044022660,-7,696
1636044023356,-7,715
1636044025073,-7,775
1636044025848,-7,790
1636044026638,-7,812
1636044027450,-7,817
1636044028267,-7,807
1636044029077,-7,803
1636044029880,-7,813
1636044030693,-7,844
1636044031537,-7,822
1636044032359,-7,850
1636044033849,-7,816
1636044034665,-7,816
1636044035481,-7,809
1636044036296,-7,808
1636044037104,-7,806
1636044037910,-7,783
1636044038693,-7,751
1636044039444,-7,802
1636044041052,-7,783
1636044041835,-7,773
1636044042608,-7,769
1636044043377,-7,749
1636044045127,-7,725
1636044045852,-7,728
1636044046580,-7,767
1636044047347,-7,760
1636044048107,-7,701
1636044049329,-7,746
1636044050075,-7,745
1636044050820,-7,773
1636044051598,-7,774
1636044052372,-7,850
1636044053222,-7,856
1636044054078,-7,879
1636044054957,-7,814
1636044055774,-7,794
1636044056568,-7,781
1636044057349,-7,792
1636044058141,-7,859
1636044059000,-7,908
1636044060720,-7,778
1636044061498,-7,757
1636044062255,-7,762
1636044063017,-7,719
1636044063738,-7,782
1636044064520,-7,871
1636044065391,-7,877
1636044066268,-7,801
1636044067069,-7,790
1636044067864,-7,780
1636044068644,-7,803
1636044069447,-7,992
1636044070439,-7,757
1636044071196,-7,793
1636044072995,-7,785
1636044073780,-7,800
1636044074580,-7,834
1636044075414,-7,852
1636044076266,-7,831
1636044077407,-7,733
1636044078140,-7,802
1636044078942,-7,795
1636044079737,-7,800
1636044080537,-7,816
1636044081356,-7,912
1636044082268,-7,869
1636044083137,-7,838
1636044083975,-7,838
1636044084813,-7,895
1636044085709,-7,895
1636044086604,-7,862
1636044087466,-7,832
1636044088298,-7,801
