unix_epoch_in_miliseconds,timezone_at_sync,bbi
1636728658762,-8,919
1636728659681,-8,829
1636728660510,-8,928
1636728661438,-8,884
1636728662322,-8,930
1636728664068,-8,940
1636728665008,-8,996
1636728666004,-8,939
1636728667945,-8,900
1636728668845,-8,881
1636728669726,-8,877
1636728670603,-8,864
1636728671467,-8,845
1636728673070,-8,874
1636728673944,-8,874
1636728674818,-8,922
1636728676742,-8,889
1636728677631,-8,925
1636728678556,-8,877
1636728679433,-8,923
1636728680356,-8,896
1636728682003,-8,879
1636728682882,-8,877
1636728683759,-8,870
1636728685630,-8,877
1636728686507,-8,875
1636728687382,-8,883
1636728688265,-8,927
1636728689192,-8,890
1636728690085,-8,870
1636728690955,-8,878
1636728691833,-8,868
1636728692701,-8,875
1636728693576,-8,974
1636728695361,-8,870
1636728696231,-8,858
1636728697089,-8,820
1636728697909,-8,792
1636728698702,-8,803
1636728699505,-8,822
1636728700327,-8,835
1636728701162,-8,844
1636728702006,-8,839
1636728702850,-8,837
1636728703687,-8,825
1636728704512,-8,816
1636728705328,-8,813
1636728706141,-8,832
1636728706975,-8,854
1636728707829,-8,865
1636728708694,-8,860
1636728709554,-8,860
1636728710414,-8,844
1636728711950,-8,873
1636728712823,-8,871
1636728713694,-8,812
1636732327460,-8,851
1636732328311,-8,864
1636732329175,-8,864
1636732330039,-8,792
1636732330831,-8,759
1636732332714,-8,725
1636732333439,-8,623
1636732334062,-8,716
1636732334778,-8,711
1636732335489,-8,695
1636732337793,-8,694
1636732338487,-8,669
1636732339156,-8,691
1636732339847,-8,667
1636732340514,-8,681
1636732341887,-8,700
1636732342587,-8,710
1636732343297,-8,717
1636732344014,-8,721
1636732344738,-8,739
1636732345477,-8,741
1636732346218,-8,778
1636732346996,-8,829
1636732347825,-8,889
1636732348717,-8,854
1636732349571,-8,800
1636732350371,-8,788
1636732351159,-8,781
1636732351940,-8,795
1636732352739,-8,784
1636732353523,-8,776
1636732354299,-8,770
1636732355069,-8,766
1636732355835,-8,764
1636732357160,-8,779
1636732357939,-8,760
1636732358699,-8,751
1636732359452,-8,785
1636732360237,-8,836
1636732361073,-8,881
1636732361954,-8,867
1636732362821,-8,867
1636732364691,-8,860
1636732365551,-8,849
1636732366400,-8,826
1636732367226,-8,791
1636732368017,-8,717
1636732368736,-8,693
1636732369429,-8,781
1636732370210,-8,816
1636732371026,-8,837
1636732371863,-8,865
1636732372731,-8,858
1636732373589,-8,829
1636732374418,-8,821
1636732375239,-8,834
1636732376073,-8,822
1636732376897,-8,816
1636732377713,-8,826
1636732378539,-8,839
1636732379378,-8,854
1636732380232,-8,870
1636732381105,-8,878
1636732381983,-8,744
1636732382727,-8,839
1636732383566,-8,849
1636732384415,-8,859
1636732385350,-8,869
1636732386219,-8,876
1636732387095,-8,885
1636732387980,-8,891
1636732388871,-8,884
1636732390758,-8,901
1636732391659,-8,894
1636732392553,-8,884
1636732393437,-8,886
1636732394323,-8,882
1636732396000,-8,891
1636732396891,-8,878
1636732397769,-8,867
1636732399638,-8,863
1636732400501,-8,867
1636732401368,-8,884
1636732402252,-8,901
1636732403153,-8,915
1636732404072,-8,925
1636732404997,-8,925
1636732405922,-8,915
1636732406837,-8,904
1636732407741,-8,894
1636732408636,-8,881
1636732409517,-8,867
1636732410384,-8,852
1636732411236,-8,837
1636732412073,-8,823
1636732412898,-8,809
1636732413707,-8,806
1636732414513,-8,821
1636732415334,-8,824
1636732416158,-8,814
1636732416975,-8,828
1636732417803,-8,842
1636732418645,-8,856
1636732419501,-8,869
1636732420370,-8,883
1636732422039,-8,931
1636732422970,-8,919
1636732423889,-8,898
1636732425791,-8,888
1636732426679,-8,895
1636732427574,-8,845
1636732428419,-8,856
1636732429275,-8,868
1636732430753,-8,821
1636732431574,-8,813
1636732432390,-8,815
1636732433205,-8,806
1636732434011,-8,777
1636732434788,-8,780
1636732435568,-8,887
1636732437670,-8,791
1636732438461,-8,754
1636732439215,-8,673
1636732439888,-8,782
1636732440670,-8,946
1636732441617,-8,848
1636732442465,-8,782
1636732443247,-8,770
1636732444017,-8,760
1636732444777,-8,750
1636732445851,-8,694
1636732446545,-8,765
1636732447310,-8,832
1636732449143,-8,854
1636732449997,-8,767
1636732450764,-8,735
1636732451499,-8,708
1636732452207,-8,693
1636732452903,-8,686
1636732453589,-8,680
1636732454269,-8,679
1636732454948,-8,682
1636732455630,-8,672
1636732456305,-8,678
1636732456983,-8,689
1636732457672,-8,700
1636732458372,-8,706
1636732459078,-8,705
1636732459786,-8,701
1636732460487,-8,717
1636732461204,-8,807
1636732462011,-8,845
1636732462856,-8,788
1636732463647,-8,756
1636732464403,-8,735
1636732465138,-8,698
1636732465836,-8,675
1636732466511,-8,729
1636732467783,-8,784
1636732468567,-8,786
1636732469353,-8,789
1636732471143,-8,790
1636732471933,-8,725
1636732472658,-8,961
1636732473619,-8,889
1636732474508,-8,885
1636732475530,-8,885
1636732476415,-8,847
1636732477262,-8,824
1636732478086,-8,861
1636732478947,-8,870
1636732479822,-8,895
1636732480717,-8,867
1636732481584,-8,879
1636732482463,-8,875
1636732483338,-8,858
1636732485796,-8,839
1636732486635,-8,822
1636732487457,-8,809
1636732488266,-8,794
1636732489060,-8,771
1636732489834,-8,747
1636732490581,-8,753
1636732491334,-8,793
1636732492127,-8,791
1636732492918,-8,795
1636732493716,-8,763
1636732494479,-8,752
1636732495231,-8,711
1636732495942,-8,699
1636732496641,-8,755
1636732497805,-8,702
1636732498507,-8,706
1636732499213,-8,720
1636732499935,-8,746
1636732500681,-8,720
1636732501401,-8,787
1636732502188,-8,869
1636732503057,-8,740
1636732504798,-8,727
1636732505525,-8,726
1636732506251,-8,705
1636732506956,-8,679
1636732507635,-8,640
1636732509311,-8,630
1636732509941,-8,669
1636732510610,-8,695
1636732511305,-8,710
1636732512015,-8,722
1636732512740,-8,735
1636732513475,-8,750
1636732514225,-8,758
1636732514983,-8,757
1636732515740,-8,752
1636732516908,-8,745
1636732517653,-8,790
1636732518443,-8,829
1636732520221,-8,840
1636732521061,-8,804
1636732521865,-8,907
1636732522772,-8,975
1636732523747,-8,862
1636732524950,-8,889
1636732525839,-8,948
1636732526787,-8,893
1636732527680,-8,808
1636732528488,-8,836
1636732530006,-8,800
1636732530806,-8,822
1636732531628,-8,870
1636732533502,-8,883
1636732534385,-8,844
1636732535229,-8,802
1636732536031,-8,855
1636732536886,-8,866
1636732537755,-8,870
1636732538625,-8,811
1636732539436,-8,812
1636732540248,-8,829
1636732541077,-8,849
1636732541927,-8,822
1636732542749,-8,828
1636732543577,-8,862
1636732544439,-8,934
1636732545373,-8,824
1636732546833,-8,874
1636732547707,-8,843
1636732548550,-8,823
1636732549375,-8,882
1636732550257,-8,871
1636732551128,-8,912
1636732552040,-8,842
1636732552882,-8,905
1636732554792,-8,927
1636732555719,-8,904
1636732556623,-8,833
1636732557456,-8,902
1636732558358,-8,893
1636732559934,-8,815
1636732560749,-8,850
1636732561599,-8,907
1636732563511,-8,880
1636732564391,-8,945
1636732565336,-8,988
1636732566324,-8,919
1636732567243,-8,879
1636732568942,-8,861
1636732569803,-8,896
1636732570699,-8,947
1636732572647,-8,958
1636732573605,-8,906
1636732574511,-8,938
1636732575449,-8,936
1636732576385,-8,947
1636732578081,-8,924
1636732579005,-8,894
1636732579899,-8,863
1636732581763,-8,830
1636732582593,-8,872
1636732583465,-8,890
1636732584355,-8,851
1636732585206,-8,899
1636732587010,-8,911
1636732587921,-8,905
1636732588826,-8,901
1636732593049,-8,920
1636732593969,-8,928
1636732594897,-8,937
1636732595834,-8,949
1636732596783,-8,926
1636732597749,-8,876
1636732598625,-8,892
1636732599517,-8,902
1636732600419,-8,836
1636732601918,-8,831
1636732602749,-8,866
1636732603615,-8,871
1636732606568,-8,855
1636732607423,-8,832
1636732608255,-8,828
1636732609083,-8,858
1636732609941,-8,911
1636732610854,-8,997
1636732611851,-8,931
1636732612782,-8,919
1636732613701,-8,858
1636732614559,-8,843
1636732616246,-8,951
1636732617197,-8,1002
1636732618199,-8,1078
1636732619279,-8,990
1636732620269,-8,965
1636732621234,-8,950
1636732622184,-8,948
1636732623132,-8,942
1636732624149,-8,882
1636732625031,-8,883
1636732625914,-8,917
1636732626831,-8,906
1636732628738,-8,1019
1636732629757,-8,1040
1636732630797,-8,933
1636732631730,-8,998
1636732632728,-8,1063
1636732634097,-8,960
1636732635057,-8,1001
1636732636058,-8,1040
1636732637098,-8,964
1636732638062,-8,937
1636732640003,-8,884
1636732640887,-8,876
1636732641763,-8,878
1636732642641,-8,922
1636732643563,-8,959
1636732645594,-8,963
1636732646557,-8,932
1636732647489,-8,833
1636732648322,-8,828
1636732649150,-8,937
1636732650095,-8,975
1636732651070,-8,960
1636732652030,-8,981
1636732653011,-8,1002
1636732655016,-8,963
1636732655979,-8,943
1636732656922,-8,936
1636732657858,-8,931
1636732658789,-8,952
1636732659744,-8,955
1636732660699,-8,858
1636732661557,-8,762
1636732662319,-8,920
1636732663239,-8,939
1636732665090,-8,940
1636732666030,-8,934
1636732666964,-8,928
1636732668895,-8,920
1636732669815,-8,924
1636732670739,-8,936
1636732671675,-8,955
1636732672630,-8,910
1636732673737,-8,984
1636732674721,-8,935
1636732675656,-8,911
1636732676567,-8,999
1636732677567,-8,1010
1636732678577,-8,989
1636732679566,-8,932
1636732680498,-8,1007
1636732681505,-8,1050
1636732682557,-8,992
1636732683549,-8,915
1636732684464,-8,947
1636732685411,-8,820
1636732686231,-8,787
1636732687753,-8,795
1636732688548,-8,982
1636732689530,-8,955
1636732690485,-8,907
1636732693961,-8,906
1636732694867,-8,1221
1636732696088,-8,1152
1636732697240,-8,1022
1636732698262,-8,1064
1636732699799,-8,1276
1636732701075,-8,915
1636732701990,-8,962
1636732702952,-8,985
1636732703937,-8,923
1636732705861,-8,1010
1636732706871,-8,946
1636732707817,-8,842
1636732708659,-8,839
1636732709498,-8,862
1636732711198,-8,925
1636732712123,-8,926
1636732713049,-8,936
1636732714988,-8,965
1636732715953,-8,934
1636732716887,-8,750
1636732717637,-8,868
1636732718505,-8,994
1636732719501,-8,1022
1636732720523,-8,1027
1636732721550,-8,1021
1636732722571,-8,994
1636732723565,-8,977
1636732724545,-8,970
1636732725515,-8,888
1636732726403,-8,976
1636732727379,-8,1089
1636732728468,-8,1030
1636732730365,-8,943
1636732731308,-8,923
1636732732231,-8,964
1636732733195,-8,920
1636732734117,-8,882
1636732734999,-8,924
1636732735923,-8,964
1636732736887,-8,1022
1636732737909,-8,905
1636732738815,-8,864
1636732739679,-8,883
1636732740562,-8,923
1636732741485,-8,925
1636732742410,-8,888
1636732744055,-8,797
1636732744852,-8,822
1636732745674,-8,801
1636732746476,-8,759
1636732747235,-8,800
1636732748035,-8,814
1636732748849,-8,818
1636732749667,-8,869
1636732751539,-8,876
1636732752415,-8,895
1636732753310,-8,930
1636732754240,-8,918
1636732755158,-8,898
1636732757574,-8,911
1636732758485,-8,929
1636732759414,-8,918
1636732760332,-8,910
1636732761242,-8,878
1636732762901,-8,815
1636732763716,-8,793
1636732764509,-8,820
1636732765329,-8,837
1636732767101,-8,1091
1636732768192,-8,1088
1636732769280,-8,931
1636732772413,-8,896
1636732773309,-8,907
1636732774216,-8,868
1636732775084,-8,882
1636732775966,-8,868
1636732776836,-8,925
1636732777761,-8,910
1636732778671,-8,882
1636732779553,-8,904
1636732780457,-8,890
1636732781349,-8,912
1636732782261,-8,923
1636732783184,-8,878
1636732784062,-8,947
1636732785009,-8,1054
1636732787247,-8,990
1636732788237,-8,956
1636732789193,-8,970
1636732790163,-8,913
1636732791076,-8,884
1636732791962,-8,941
1636732792903,-8,964
1636732793867,-8,947
1636732794814,-8,898
1636732795712,-8,918
1636732796633,-8,900
1636732797533,-8,906
1636732798439,-8,847
1636732799286,-8,892
1636732800178,-8,1037
1636732802411,-8,1038
1636732803449,-8,1055
1636732804504,-8,1076
1636732805580,-8,942
1636732806522,-8,881
1636732807405,-8,896
1636732808301,-8,893
1636732809194,-8,876
1636732810070,-8,875
1636732810945,-8,930
1636732811878,-8,937
1636732812815,-8,939
1636732813754,-8,861
1636732814615,-8,871
1636732815486,-8,837
1636732816966,-8,927
1636732817893,-8,1063
1636732818956,-8,1069
1636732822269,-8,1122
1636732823391,-8,1008
1636732824399,-8,1004
1636732825403,-8,938
1636732826341,-8,929
1636732827996,-8,909
1636732828905,-8,946
1636732829851,-8,904
1636732831758,-8,1065
1636732832823,-8,1061
1636732833884,-8,995
1636732834879,-8,978
1636732835857,-8,978
1636732836838,-8,989
1636732837827,-8,881
1636732838708,-8,918
1636732839626,-8,953
1636732840579,-8,917
1636732842515,-8,876
1636732843391,-8,819
1636732844210,-8,824
1636732845034,-8,852
1636732845886,-8,849
1636732846736,-8,861
1636732847597,-8,845
1636732848442,-8,873
1636732849315,-8,887
1636732850202,-8,910
1636732851115,-8,1086
1636732852201,-8,1096
1636732853297,-8,1005
1636732854302,-8,854
1636732855156,-8,869
1636732856056,-8,885
1636732856941,-8,926
1636732857867,-8,892
1636732858759,-8,972
1636732859731,-8,900
1636732860773,-8,896
1636732861669,-8,906
1636732862575,-8,936
1636732863511,-8,955
1636732864466,-8,950
1636732865420,-8,927
1636732866347,-8,909
1636732867256,-8,913
1636732868169,-8,914
1636732869083,-8,911
1636732869996,-8,855
1636732870851,-8,729
1636732871580,-8,898
1636732872478,-8,950
1636732873428,-8,962
1636732875347,-8,865
1636732876212,-8,897
1636732877109,-8,915
1636732878024,-8,880
1636732879703,-8,887
1636732880590,-8,950
1636732881540,-8,903
1636732882443,-8,834
1636732883967,-8,926
1636732884893,-8,1010
1636732885903,-8,999
1636732887906,-8,959
1636732888865,-8,1036
1636732889901,-8,1061
1636732890962,-8,998
1636732891960,-8,999
1636732892961,-8,984
1636732893945,-8,895
1636732894840,-8,1025
1636732895865,-8,1003
1636732896868,-8,942
1636732898685,-8,873
1636732899558,-8,873
1636732900431,-8,894
1636732901325,-8,919
1636732903133,-8,922
1636732904055,-8,971
1636732905026,-8,990
1636732906021,-8,1002
1636732907023,-8,1005
1636732908028,-8,1003
1636732909031,-8,940
1636732909971,-8,908
1636732910988,-8,839
1636732911827,-8,882
1636732912709,-8,921
1636732913630,-8,997
1636732914627,-8,953
1636732915582,-8,987
1636732916569,-8,1040
1636732917609,-8,1082
1636732918691,-8,996
1636732919687,-8,1016
1636732920704,-8,1067
1636732921771,-8,930
1636732922701,-8,929
1636732923630,-8,899
1636732924529,-8,871
1636732926078,-8,938
1636732927016,-8,984
1636732928000,-8,966
1636732929969,-8,972
1636732930941,-8,966
1636732931907,-8,898
1636732932805,-8,901
1636732933706,-8,876
1636732934584,-8,917
1636732935501,-8,855
1636732936356,-8,897
1636732937253,-8,961
1636732938214,-8,1080
1636732939296,-8,973
1636732940269,-8,943
1636732941212,-8,981
1636732942193,-8,984
1636732943177,-8,946
1636732944965,-8,988
1636732945953,-8,944
1636732946897,-8,893
1636732948791,-8,978
1636732949769,-8,1000
1636732950769,-8,995
1636732951764,-8,943
1636732952707,-8,960
1636732954621,-8,947
1636732955568,-8,932
1636732956500,-8,911
1636732957411,-8,890
1636732959064,-8,903
1636732959967,-8,911
1636732960878,-8,898
1636732962777,-8,920
1636732963697,-8,936
1636732964633,-8,956
1636732965589,-8,1110
1636732966699,-8,987
1636732967952,-8,895
1636732968847,-8,949
1636732969796,-8,1021
1636732970817,-8,1003
1636732971820,-8,920
1636732972744,-8,971
1636732973715,-8,1035
1636732974750,-8,943
1636732975693,-8,943
1636732976636,-8,951
1636732977589,-8,922
1636732978511,-8,876
1636732979387,-8,928
1636732980315,-8,873
1636732981188,-8,883
1636732982918,-8,908
1636732983826,-8,886
1636732984712,-8,973
1636732986690,-8,1057
1636732987747,-8,995
1636732988742,-8,996
1636732989738,-8,992
1636732990730,-8,1034
1636732991766,-8,939
1636732992705,-8,956
1636732993661,-8,966
1636732994627,-8,932
1636732995559,-8,947
1636732996564,-8,999
1636732997563,-8,1002
1636732998565,-8,974
1636732999539,-8,946
1636733000485,-8,889
1636733002147,-8,912
1636733003059,-8,948
1636733004007,-8,978
1636733005989,-8,1000
1636733006989,-8,1032
1636733008021,-8,1027
1636733009048,-8,982
1636733010030,-8,945
1636733010977,-8,922
1636733011899,-8,973
1636733012872,-8,1062
1636733013934,-8,1197
1636733015131,-8,1047
1636733018428,-8,1117
1636733019545,-8,971
1636733020516,-8,1032
1636733021548,-8,942
1636733022490,-8,994
1636733023487,-8,1006
1636733024493,-8,1021
1636733025514,-8,1132
1636733026646,-8,1009
1636733027655,-8,989
1636733028645,-8,940
1636733029585,-8,980
1636733030565,-8,920
1636733031485,-8,904
1636733032389,-8,923
1636733034146,-8,917
1636733035063,-8,912
1636733035975,-8,914
1636733037892,-8,927
1636733038819,-8,879
1636733039698,-8,890
1636733040588,-8,913
1636733041501,-8,825
1636733043067,-8,831
1636733043898,-8,845
1636733044743,-8,806
1636733045554,-8,777
1636733046331,-8,775
1636733047106,-8,803
1636733047909,-8,797
1636733048706,-8,814
1636733050925,-8,818
1636733051743,-8,826
1636733052569,-8,837
1636733053406,-8,835
1636733054241,-8,781
1636733055024,-8,767
1636733055791,-8,774
1636733056565,-8,783
1636733057348,-8,814
1636733058162,-8,812
1636733058977,-8,864
1636733059841,-8,821
1636733060662,-8,783
1636733061445,-8,772
1636733062217,-8,771
1636733062992,-8,781
1636733063773,-8,797
1636733064570,-8,815
1636733065385,-8,832
1636733066217,-8,843
1636733067062,-8,853
1636733067915,-8,875
1636733068790,-8,952
1636733069742,-8,997
1636733070739,-8,1070
1636733072944,-8,1053
1636733073997,-8,1022
1636733075019,-8,981
1636733076000,-8,975
1636733076975,-8,935
1636733077954,-8,857
1636733078811,-8,876
1636733079687,-8,875
1636733080562,-8,927
1636733081489,-8,909
1636733082581,-8,864
1636733083445,-8,864
1636733084309,-8,877
1636733085186,-8,857
1636733086044,-8,855
1636733086899,-8,862
1636733087761,-8,879
1636733088640,-8,811
1636733089451,-8,778
1636733090318,-8,839
1636733091157,-8,811
1636733091968,-8,775
1636733092743,-8,805
1636733093548,-8,848
1636733094880,-8,901
1636733095781,-8,986
1636733096767,-8,1034
1636733097801,-8,1015
1636733098816,-8,901
1636733099720,-8,917
1636733100637,-8,1009
1636733101646,-8,987
1636733102633,-8,940
1636733103573,-8,918
1636733105405,-8,969
1636733106374,-8,932
1636733107306,-8,947
1636733108255,-8,940
1636733109195,-8,947
1636733110142,-8,943
1636733111085,-8,931
1636733112016,-8,916
1636733113974,-8,907
1636733114881,-8,913
1636733115794,-8,874
1636733116668,-8,854
1636733117522,-8,857
1636733119043,-8,826
1636733119869,-8,854
1636733120723,-8,856
1636733122581,-8,880
1636733123461,-8,898
1636733124359,-8,914
1636733125273,-8,952
1636733126225,-8,1043
1636733128138,-8,895
1636733129033,-8,908
1636733129941,-8,980
1636733133728,-8,951
1636733134679,-8,967
1636733135646,-8,962
1636733136608,-8,946
1636733137554,-8,925
1636733139419,-8,918
1636733140337,-8,899
1636733141236,-8,756
1636733141992,-8,916
1636733142908,-8,904
1636733143827,-8,918
1636733144745,-8,875
1636733145620,-8,947
1636733146567,-8,937
1636733147504,-8,927
1636733148434,-8,893
1636733149327,-8,937
1636733150264,-8,926
1636733151190,-8,880
1636733152070,-8,924
1636733152997,-8,976
1636733153973,-8,914
1636733154887,-8,950
